contrast,dissimilarity,homogeneity,asm,energy,correlation,label
3.137140759740834,1.1600519890451655,0.5766812211852228,0.001477612463405406,0.03843972506932647,0.9992577494619479,1
18.096887058590994,2.2371506050165237,0.5276637462520479,0.001124403133197116,0.03353212091707168,0.9971918559912809,1
20.84321155139084,1.8513254810708664,0.5959629835096496,0.006345469855552074,0.0796584575268193,0.9982659661844315,1
9.905930075333206,1.4207240058517625,0.6271060346052119,0.0021035311618127334,0.045864268900885505,0.9958391475283754,1
4.289356395985224,1.3711745675939944,0.5253058802379976,0.0009092997389791819,0.03015459731084436,0.9992602806522752,1
4.9471810317848925,1.1269490276760807,0.6335800275884325,0.0027963450095093677,0.052880478529504324,0.9994403632646182,1
3.3455922925342114,1.1192020497639381,0.5970606275085674,0.0014530869290982204,0.03811937734405194,0.9992892416076821,1
3.6808626745009607,1.145129938921856,0.6053041565878758,0.002403340840872683,0.04902388031227927,0.9993345282353393,1
9.833260055283281,1.9310212096437283,0.47449068445635245,0.0009901000200842592,0.03146585482843679,0.9975009839460992,1
1.5163985607180241,0.8023643261114679,0.6633756296090523,0.002138934369462287,0.04624861478425367,0.9995297585219567,1
2.122095643671397,0.9690094679358463,0.6144139108870295,0.0015627081506323168,0.039531103584801636,0.9994554930099941,1
2.680102192464284,1.104489539300993,0.5807341994683685,0.0018806328648889063,0.04336626413341258,0.9986647230622303,1
3.5205055942129246,1.1467027497892437,0.5913967027177945,0.0030621330696473624,0.05533654370890327,0.9995875410597809,1
10.317533350403469,1.5542747962439714,0.5987944345260665,0.0013842790022329278,0.03720590009975471,0.9980583420416803,1
1.6349164948422732,0.7207360410461897,0.7099088409548874,0.003191791712665608,0.05649594421430275,0.9991693665564835,1
3.2477985701515197,1.1469520636147061,0.5789408209038185,0.0011147928131500704,0.03338851319166624,0.99961748295173,1
7.34546772920775,1.1678812292893583,0.6520362686243162,0.0021835975604869284,0.04672897987851787,0.9973000255903635,1
3.5903701786225,0.9340401155678141,0.6708222510550393,0.0021003134354249855,0.0458291766828184,0.9991567066660711,1
9.590466666067714,1.389582051201423,0.6417490116018721,0.004478020725465942,0.066918014954614,0.9987404565337632,1
3.6393318950995237,1.022507966063372,0.6529742381403727,0.0053568633291996345,0.07319059590684882,0.9997119621802141,1
2.4800551747218242,1.034948201870827,0.6033165284268491,0.0014178716247027897,0.03765463616479105,0.9995375664536491,1
2.2513123602756977,0.9492390874664773,0.6337727986169822,0.0020191220700745026,0.044934642204812345,0.9995919966117114,1
2.6347135998071374,1.0495959506343653,0.5986571506972914,0.0019266940125876697,0.04389412275678453,0.9994597119635773,1
2.1330457052885974,0.9284863319123194,0.6341165709336174,0.0016367896894345219,0.040457257561956936,0.9996277550642363,1
2.976593512150493,1.0409046872496568,0.6136034725762685,0.0017943020309332772,0.04235920243504683,0.9991238634044282,1
5.1909080376381525,1.278598560568286,0.6003425050744589,0.001212093386332435,0.03481513157137906,0.9993262653565094,1
5.748674537646388,1.279753789495278,0.598301197636526,0.001809459187425343,0.042537738391049226,0.9988625845139609,1
2.132145218190775,0.9253558711534171,0.6358092541884405,0.0021554864528736256,0.04642721672546854,0.9990436297791618,1
5.753961600430047,1.4454645659917973,0.5485132833742838,0.0013143321121709037,0.03625371859783357,0.9982747848372121,1
2.1135250129897742,0.9190559241606808,0.6417616734523064,0.0014845298860738179,0.038529597533244725,0.9996694821364903,1
4.948579959361098,1.2332854920316907,0.5933223569666634,0.0015530011217600812,0.039408135223073945,0.9983857575137512,1
3.3497978723722848,1.1521088543093856,0.5829447312683604,0.001457305284478794,0.03817466809913079,0.9990559844918907,1
7.3455120891001195,1.623749874594397,0.5250705010330776,0.0011061115320531586,0.03325825509633899,0.99904759500794,1
8.099265366491323,1.858979434229815,0.4569414756401466,0.0008457866421572786,0.029082411216356848,0.998234616366613,1
11.792268613560577,2.236862733647484,0.4234854259887496,0.0008352523751129272,0.02890073312414284,0.9962280133116524,1
4.591492745940976,1.231988199145595,0.5877595832604181,0.0019996331214252832,0.0447172575347067,0.9984840355398171,1
4.495900453406765,1.2320721460305197,0.5941525788868103,0.001209889651972362,0.03478346808431215,0.9993388065479981,1
25.629926006950843,2.3506580237873838,0.5330771157527502,0.0011147762761928935,0.03338826554633968,0.9945541728890651,1
2.1558214216727833,0.9569221459556506,0.6209096231270621,0.002048149921636213,0.04525649038133882,0.9992624740014765,1
6.196129028514614,1.376396775091977,0.5799489573974336,0.0017430225387228182,0.041749521419087166,0.9985708819757232,1
5.801821619326987,1.3456491929868697,0.5774833535964983,0.0016871834336697426,0.0410753385094967,0.997861951834736,1
2.6631729975907152,0.8492764096712802,0.6831373642820668,0.0023065659392478006,0.048026721096154384,0.9990278233292643,1
3.846416506821316,1.1482743440351106,0.5999622278102857,0.001556376517509443,0.03945093810683648,0.9988964522615714,1
2.849125080671365,1.068237867850196,0.6047714882770223,0.0014448081755913478,0.038010632401886554,0.9994489326310056,1
8.332539253825432,1.2972220412887654,0.6414502337364647,0.0027361601558614666,0.05230831822818878,0.9990035403192977,1
1.6868924379298416,0.8605264152864563,0.6443505090013444,0.0013710526090387402,0.037027727570548265,0.9997192983966384,1
2.7707577156265115,1.1153966448198875,0.576833951275562,0.0015840998049672951,0.039800751311593295,0.9991826500208775,1
3.9309341744118664,1.2247617480717483,0.5781990273290782,0.001738278539999916,0.04169266770068709,0.999250163371801,1
5.728107925184889,1.3094302767308594,0.5916221231999552,0.0017349516086313057,0.041652750312930184,0.9987401729831933,1
3.028098903468382,1.139631277579874,0.5790489595680561,0.0015746500187658915,0.039681860071900506,0.9992116541856886,1
9.352140149558346,1.6358362607118848,0.5601360180864733,0.008070102864262007,0.08983375125342372,0.9988921555996874,1
5.625276921775354,1.461335112969859,0.529813041468979,0.001256757279784341,0.035450772626056275,0.9990845301007614,1
5.63199379560459,1.4124039056171227,0.5482200992946863,0.0011808148036558108,0.034362985953723675,0.9989983084643689,1
9.263579087137053,1.6742573555065414,0.5402940799448274,0.0015279161089607391,0.0390885674969132,0.9965083151481905,1
1.6275818580393602,0.8412292070023493,0.6502691510524425,0.0022115046874985893,0.047026638062895684,0.9993612917304815,1
2.863616353190094,1.0062382736402662,0.6234949830106963,0.001468998309793787,0.038327513743964495,0.999476179734173,1
5.14963480765401,1.398211921992474,0.5437555408321781,0.0010975560651510046,0.033129383712212405,0.9990026576264848,1
1.7163983173937198,0.8063457668309293,0.6710713426484775,0.003160813100811806,0.05622110903221143,0.9988113508882125,1
3.0585907142953404,1.0808651826130184,0.6034482354661408,0.0028788771711973186,0.053655169100444725,0.9997341977636774,1
3.4401676766497014,1.007466874203581,0.6453910139149248,0.0019003427879126765,0.0435929213051004,0.9989430994797999,1
3.6688975761904543,1.196396030145261,0.5785975813971859,0.0017160609154537132,0.04142536560434577,0.9989634642960709,1
3.9139012859502302,0.950739462560251,0.6795105389981546,0.0020615217997518235,0.04540398440392455,0.9988467858953095,1
2.3733555956354357,0.9372478785864129,0.6396605633463351,0.002200820079312055,0.046912898858544806,0.9995455459916531,1
2.0006870168140836,0.9114545664859328,0.634064273875708,0.0014522647988673737,0.03810859219214709,0.9996013317592467,1
4.489535463955808,1.2156997894683252,0.5795298978509406,0.001154749584953534,0.03398160656816469,0.9992636940125026,1
3.9916929082570047,1.2838868399734666,0.5566517836082128,0.00114217288420932,0.03379604835197926,0.9992948888555553,1
2.933478972287982,0.995607341206559,0.633792226049692,0.0017157114816403975,0.04142114775860753,0.9993189949276136,1
5.621395431193127,1.4875741764782513,0.5232256877758099,0.0010150235974843173,0.03185943498375822,0.9990855053508716,1
6.921074673608522,1.2348217106671877,0.6226799674678104,0.0015099607624207197,0.03885821357732133,0.9985630544751471,1
2.535875361055833,0.962865342084024,0.6369545386459605,0.002517626203228058,0.05017595243967032,0.9997378509284071,1
3.288120589279056,1.1606545910429704,0.5782774622451119,0.0012657354925208195,0.03557717656758079,0.99925785014075,1
1.424139623977851,0.7757962132748755,0.6710735894341044,0.0022426740653607607,0.04735687981023202,0.999526207463501,1
1.8224906151687625,0.7998882205581336,0.6744424519453092,0.0025760000264985405,0.05075431042284528,0.9996245210465027,1
2.2267002004992267,0.8461638238901042,0.6698248968795085,0.0027262993976375684,0.052213977033334365,0.9997378305214655,1
15.46448017318701,2.2226560569783165,0.48553106971651677,0.0011460189419510885,0.03385290152927942,0.9944635338486197,1
3.6493259729603063,1.1855038048434265,0.5771743370413989,0.0010949500128066836,0.03309002890308021,0.9993671251979815,1
4.122357872402232,1.247712564368637,0.574310051452501,0.0013338744223714862,0.03652224558226789,0.9988760823396062,1
8.379906353833967,1.7940143718564372,0.4846560178113981,0.000989544774666545,0.03145703060790298,0.9977876090984783,1
23.19960107916201,2.6449689705360475,0.478278804354423,0.0022720178732567133,0.047665688637181285,0.9959644088354854,1
3.04362280689933,1.075583641419337,0.6067871337018613,0.001724797317312221,0.04153067923008509,0.999231610351405,1
2.687354473348876,1.0202236187789464,0.6173256698838115,0.002002668662167331,0.04475118615374715,0.999042378487779,1
4.648756500502371,1.3782710273376726,0.5370617085692752,0.0009127730365953562,0.03021213392985269,0.9993490167971231,1
10.586112658404122,1.8134518659605021,0.526643328046446,0.0009830068867384583,0.03135294063941146,0.9983322050538814,1
2.4273761179815914,1.0351038358391993,0.5997966121002458,0.0015841849708255439,0.039801821199858985,0.9992371802148153,1
5.714050612203948,1.4288554361644306,0.5371822703342367,0.0011227178975007626,0.03350698281703028,0.9989896436975108,1
9.677701330272686,1.63160541258069,0.5371637896822983,0.001444864753749054,0.038011376635805415,0.9967951767223501,1
10.414271793996404,1.8087815367015403,0.5111303791168538,0.0008059750138775727,0.028389699080433605,0.9984334613154092,1
2.250379211569359,0.9443618389627347,0.632065921907546,0.0019799267746448694,0.04449636810622716,0.9992028369022422,1
1.9397237969672056,0.8961489062385357,0.6402508171181307,0.002497535221363953,0.04997534613550919,0.9989945176458571,1
3.2513599021012736,1.0271038006507616,0.6346542807135369,0.0013282786050897262,0.036445556726296915,0.9994367523409241,1
4.522673145831368,1.1310411809539211,0.616735683531178,0.0015173130933757077,0.03895270328713667,0.9990727146167823,1
10.753904793563661,1.6727900163663674,0.5512763972080036,0.001284049000609875,0.03583362946465059,0.9980194952821745,1
2.2464418499834538,0.8867396489841023,0.6524548727645452,0.0016556672982079308,0.04068989184315843,0.9996043083531418,1
3.8621943098049965,1.341441554250838,0.5251512524835107,0.0008460840768262216,0.02908752441900516,0.9994886527728571,1
7.434751090467228,1.6543033587738252,0.5030616337728399,0.0007359406882248885,0.02712822677995907,0.9991471335502851,1
2.3612773515235093,0.9837553886974737,0.615558393552559,0.0013872397365886923,0.037245667353246505,0.9997097462961192,1
1.3017156796684202,0.7367815943506835,0.6835159220003183,0.0020901522031518253,0.04571818241303809,0.9995959348418242,1
11.015206178041517,2.1083046772172085,0.44219618474361605,0.0006146465683007298,0.024792066640373686,0.99864593297318,1
2.8278361693716847,1.1189969086583025,0.5793860975879869,0.0014463585030331787,0.03803102027336604,0.9992239313371308,1
10.63140897499824,1.9638800044322455,0.47292148989000216,0.0007588990256120285,0.027548121997915367,0.9979787624673275,1
10.739068936395775,1.1904177391653303,0.690070810282143,0.001873459894232456,0.04328348292631331,0.9985336598811491,1
6.701045770424642,1.4766481665326512,0.543494440760001,0.0011131117062069744,0.033363328763883475,0.9988491001423058,1
2.508430812793019,1.0699239181052747,0.5865922213828791,0.0010874511757720546,0.032976524616339646,0.9996249355980551,1
4.081793745592087,1.2813397024405802,0.5564837983155049,0.0010604276529269743,0.03256420815753047,0.9993695921003579,1
5.668285615565568,1.4255810397210078,0.5376256536907551,0.001286961103579906,0.03587424011153276,0.9982143195136004,1
1.2395493147238905,0.717887462134995,0.6893524176553126,0.0027732213450286517,0.05266138381232164,0.9993329338346936,1
4.216563497161715,1.0479683917985485,0.6368847655808569,0.0015312929551739454,0.03913173846347675,0.999323983649475,1
3.197755745073993,1.1504817634049231,0.5806509840532736,0.0015083326991563565,0.03883725916122759,0.998912841327553,1
2.0038679205729575,0.8709231948705739,0.6522670792186537,0.0023177728012227705,0.048143252914845405,0.9997017712090689,1
8.293348411953287,1.4688840623329487,0.5670168664937447,0.0011064745989005924,0.03326371294519889,0.9986080820256709,1
3.9920141899247263,1.304581852798529,0.5454336815772146,0.001215755476529662,0.03486768527633663,0.9990856956279676,1
5.376658161546374,0.9712658329252972,0.700327518105661,0.00226065328740353,0.047546327801456234,0.9991558116626561,1
12.329702934715717,2.1295688817413936,0.46537239014832943,0.001979111445544781,0.04448720541397022,0.9984489686464731,1
3.606094356673,1.191800101971601,0.582656758865895,0.0015315477009372443,0.039134993304423146,0.9988961290427709,1
7.955091036980802,1.8721992436731938,0.45239378904052124,0.0007292782311509867,0.027005151937194997,0.998495127730562,1
3.3044726376204827,1.1523183939697499,0.5810145682191147,0.0014952663349085185,0.038668673818848746,0.9991074661978165,1
6.342698605040482,1.3511661036516613,0.5989715817786956,0.0022194334769635895,0.047110863683057114,0.9963607710190112,1
6.476177989108056,1.641716754038809,0.4929196080702834,0.001049540272205438,0.032396608961516915,0.9986032475687849,1
7.2803752959197885,1.730729650975618,0.48203066273506073,0.0009716544829650794,0.031171372811685392,0.9993930021912363,1
6.668010939860714,1.4786722503979288,0.5579448095416989,0.0012905430602664887,0.035924129220713044,0.99822214848426,1
3.7199303568407074,1.218607982834032,0.5672042338885723,0.001212994792351647,0.03482807477239658,0.9993416968366323,1
2.3925005390569196,0.9925218018576499,0.6156160370680607,0.0016993250035066214,0.04122286990866383,0.9994438527734565,1
1.4221020636895754,0.7145509244077487,0.7006356002719447,0.002342783735926618,0.04840231126637051,0.9995163949230892,1
4.929155005817323,1.1793419911864194,0.6156223214159685,0.0015804113920505113,0.03975438833701899,0.9993198176775517,1
25.82520302605592,2.979766741835159,0.4347231036914502,0.0008122353191182655,0.02849974243950751,0.9935377213940624,1
