Gabor_mean_freq0.2_theta0,Gabor_std_freq0.2_theta0,Gabor_mean_freq0.2_theta45,Gabor_std_freq0.2_theta45,Gabor_mean_freq0.2_theta90,Gabor_std_freq0.2_theta90,Gabor_mean_freq0.2_theta135,Gabor_std_freq0.2_theta135,Gabor_mean_freq0.4_theta0,Gabor_std_freq0.4_theta0,Gabor_mean_freq0.4_theta45,Gabor_std_freq0.4_theta45,Gabor_mean_freq0.4_theta90,Gabor_std_freq0.4_theta90,Gabor_mean_freq0.4_theta135,Gabor_std_freq0.4_theta135,Gabor_mean_freq0.6_theta0,Gabor_std_freq0.6_theta0,Gabor_mean_freq0.6_theta45,Gabor_std_freq0.6_theta45,Gabor_mean_freq0.6_theta90,Gabor_std_freq0.6_theta90,Gabor_mean_freq0.6_theta135,Gabor_std_freq0.6_theta135,Gabor_mean_freq0.8_theta0,Gabor_std_freq0.8_theta0,Gabor_mean_freq0.8_theta45,Gabor_std_freq0.8_theta45,Gabor_mean_freq0.8_theta90,Gabor_std_freq0.8_theta90,Gabor_mean_freq0.8_theta135,Gabor_std_freq0.8_theta135,Gabor_mean_freq1_theta0,Gabor_std_freq1_theta0,Gabor_mean_freq1_theta45,Gabor_std_freq1_theta45,Gabor_mean_freq1_theta90,Gabor_std_freq1_theta90,Gabor_mean_freq1_theta135,Gabor_std_freq1_theta135,label
5.373586077844311,36.421703155711995,5.489734187874252,36.730455376098426,5.683917851796407,37.388839466162715,5.3063802395209585,36.19960372509514,0.9522958458083832,15.446282894737877,1.433408121257485,18.917262408146993,1.0978435628742516,16.590274880536327,0.9062979041916168,15.069557060745398,5.411479416167665,8.492588074611914,1.0724156998502994,16.07009679265335,1.2152788173652695,14.512177479206205,5.016654565868263,8.756538464993376,58.118573353293414,39.79215171364953,6.95157307260479,8.749704880886735,11.865265718562874,10.589552595879143,54.67330576347305,37.44873494251816,86.42821818862275,59.12419904629205,31.96784767964072,22.540302940454417,34.983741672904195,24.48267762570988,82.51360797155688,56.44996546611436,0
3.075053985778443,27.687472821418563,2.175536863772455,23.247150927706517,2.768458270958084,26.238226336530346,3.1588781811377245,28.055634508439915,0.4639491017964072,10.782782780290546,0.5545869199101796,11.74701030821667,0.47960020583832336,10.970765819816236,0.44879519086826347,10.606456973330108,6.026079902694611,8.030019267379366,0.5524365643712574,10.946355415788078,0.8348930576347305,9.792717495737604,5.564787518712575,8.02619052082125,65.05856147080839,44.8745363855701,7.752622848053893,8.513183824948202,13.286798465568863,11.280917347053196,61.20435703592814,42.22566427888595,96.18317655314371,66.3986188803719,35.794076721556884,25.234032687439374,39.170082990269464,27.45520777822365,92.34668815494013,63.64708207505103,0
0.8194082148203593,14.352107145470313,1.5724870883233533,19.74374818432504,1.7824595808383235,21.08943944504335,0.8323373877245509,14.462752102562682,0.21732550523952096,7.379046469001843,0.47719741766467066,10.859106893974007,0.322062874251497,8.993520198310776,0.19824204715568863,7.046141310670055,6.226141841317365,8.51513052258786,0.4955557634730539,9.774997611388656,0.8017745134730538,9.075489414685684,5.753734468562874,8.381827976440984,66.95983691991017,49.463683006918174,7.9947298839820355,8.917074636557166,13.675901478293413,12.048087629110967,62.978394554640715,46.513088302224865,93.07212808757485,70.57251856627154,36.86731521332335,27.78016244942955,40.34022735778443,30.235987856565547,95.03049242140719,70.13079275725381,0
0.060890999251497005,3.9062430713113887,0.4221947979041916,10.226527118451259,0.3439774513473054,9.263121861042077,0.0700783121257485,4.191532026957913,0.07622174401197605,4.357163720513213,0.26141308008982034,8.065019794343012,0.1321989146706587,5.771616574071556,0.07553237275449101,4.342303974306364,5.3476534431137726,6.818381581458854,0.23757017215568862,7.424086112943719,0.5928702282934132,7.027754931674751,4.9367902320359285,6.882098175425282,58.57779547155689,40.39763667020951,6.909812687125749,7.373488658606354,11.897423372005989,9.98516597289188,55.10629266467066,38.01433075532337,87.11809206586827,60.03196070072894,32.17827348428144,22.634923930631853,35.22175973053892,24.64411544193309,83.16475673652694,57.30710208629593,0
1.3515706399700598,18.41049147788068,1.672689745508982,20.400655578919537,1.0049801646706586,15.845101049104835,1.2993964258982036,18.05292267717595,0.25891017964071855,8.04649834500598,0.4555830838323353,10.654216584515906,0.24863585329341317,7.8954760654934795,0.23521360404191616,7.667230352987514,5.165841785179641,7.315620947284937,0.4316572791916168,8.981357674216808,0.6153881923652694,8.141032290053726,4.78073811751497,7.366008671702046,56.62996678517964,49.37414592898884,6.6885306886227545,8.177339078544756,11.489468001497006,11.607508057548326,53.2342936002994,46.37279055452938,70.1444752994012,62.702746353557636,31.103938997005987,27.51087353784212,34.04667505613772,30.004148525758094,80.38796931137725,69.97275465705891,0
3.8035035553892214,30.716679757826398,5.087611994760479,35.329618297150596,5.090444797904191,35.36193203190332,3.878988866017964,31.01420811944521,0.432250374251497,10.335338310727568,0.6620869199101796,12.804270568212257,0.49747604790419164,11.11433564212874,0.4117687125748503,10.08505540319081,5.694394648203593,7.433933529380846,0.5204035366766467,10.223066211272542,0.7764068113772455,8.866761763453098,5.2531780501497005,7.362782160849663,62.187016092814375,51.04190953799554,7.344006268712575,8.214812239634313,12.631216410928143,11.764454411714116,58.502576534431135,48.03432730115665,92.33843759356287,75.73351476800592,34.16002423278443,28.413319599473734,37.3933190494012,30.998068714197483,88.27825018712575,72.38477758305292,0
0.45644554640718565,10.700035846615377,0.6621788922155689,12.816489207724185,0.40265690494011974,9.967380734204289,0.46908214820359284,10.84544067259821,0.11607625374251497,5.36692794980861,0.31693366392215566,8.886972158263177,0.14746191991017965,6.0687338177406875,0.10409375,5.080366474052044,5.989072230538922,7.334333134135468,0.3221624251497006,8.32356176742103,0.6972342814371257,7.922903372646791,5.532532934131736,7.428619011503889,65.08521117140718,43.340253229136756,7.72587743263473,7.951365910459229,13.270993169910179,10.82344141621948,61.22920359281437,40.780794471772744,96.76243684505988,64.39316000783451,35.78527395209581,24.299554874279565,39.159984842814374,26.441664075594748,92.3861319236527,61.47671797760285,0
1.2010623128742515,17.36320645157954,1.0026104041916168,15.763572742115587,0.861516747754491,14.687898213139151,1.2091454902694612,17.421086877345,0.23962069610778444,7.756990928788182,0.4077533682634731,10.042276517540323,0.23085207709580838,7.608800431990565,0.23244339446107784,7.640844433532415,6.380970901946108,8.296319802685236,0.4315886040419162,9.534860798264459,0.7721146145209581,8.745101250960916,5.897435348053892,8.241936896857556,68.58209515344312,44.382380261497886,8.191803330838324,8.568558907525833,14.020153536676647,11.23815832993032,64.51629135479043,41.750524243854365,99.1623691991018,64.76187079079806,37.763623315868266,25.033892952308282,41.31782438248503,27.214860816197145,97.33768328967066,62.94864711855612,0
1.9324924214071857,21.981453759925344,2.5283253181137724,25.052481087547466,1.8194723989520958,21.290386737649996,1.863540886976048,21.589915862576593,0.25374513473053895,7.948093031051743,0.49825851422155687,11.132335054073312,0.24822735778443114,7.875009655774914,0.23267150074850299,7.609626921745812,5.927709393712575,7.306779783514045,0.4095410741017964,9.749386150879083,0.7550112275449102,8.824531312291354,5.480166354790419,7.415035234724533,64.3585657747006,39.59561514470711,7.652885291916168,7.901838010191805,13.123485591317365,10.221229109668258,60.547350860778444,37.26176510190783,95.6792401758982,58.85004574975506,35.39608645209581,22.338435288114255,38.735268993263475,24.280618979070443,91.35454378742514,56.17852976737692,0
2.8101732784431137,26.474559380820633,5.298025729790419,36.10901937617313,6.318204060628743,39.340218862940155,2.9213154004491018,26.98560001262578,0.45034477919161675,10.608692166276054,0.9068331773952096,15.049796362764562,0.9297861152694611,15.263198967695349,0.43801375374251494,10.460933935628034,4.670545471556887,6.462608071780064,0.6779781062874252,12.739532867061012,0.7415347118263473,11.057591076456072,4.312998409431137,6.655289987768558,51.52338295284431,35.30469668723462,6.070795845808383,7.325954465559406,10.447400355538923,9.233901680139347,48.466482410179644,33.223593793871125,76.6314084019461,52.46901258820865,28.290446575598803,19.936637822592065,30.966693768712574,21.657696753412438,73.16797539296407,50.106736418849344,0
17.63198128742515,64.19335743050246,15.019377806886228,59.476735308133456,8.803033121257485,46.17431060502772,16.9498499251497,63.03798482218123,3.2714859655688624,28.454384641485195,3.929907372754491,31.15250930644233,2.5421124625748504,25.14958664078145,3.0642234281437126,27.547340953615677,5.926762630988024,11.461177463568173,3.0867096744011975,26.796737851509356,2.7240908495508984,23.345900251502904,5.550170939371258,11.931011125514132,61.20241373502994,60.85232293080587,7.51603873502994,11.878125284486131,12.546119854041915,14.251020705468292,57.57911910553892,57.27921421976918,90.88459075598803,90.31688717737937,33.66217252994012,33.8960114979217,36.83725495883233,36.98462302505351,86.86000084206587,86.29228980734385,0
1.090389502245509,16.544346647469208,1.5768079154191617,19.777995589193686,1.3631269648203592,18.437173636037976,1.0733333645209582,16.413501883895698,0.20193927769461079,7.101647951755216,0.4147043413173653,10.131969495768574,0.2183690119760479,7.394012629083058,0.19167056511976047,6.920316864457625,6.274791167664671,8.134096492070727,0.38344040044910177,9.317925655580547,0.8267509356287425,8.765369537985437,5.79563313997006,8.091273946079417,67.5068666729042,41.964660172699865,8.049542196856287,8.239995726423587,13.794278068862276,10.798149469589136,63.51067206212575,39.49078183803085,100.32964941991018,62.3471740531709,37.15964511601796,23.708394089056135,40.66441513847305,25.77140111619042,95.81585656811377,59.53520487060297,0
8.277389583333333,44.85659675308724,6.121728833333333,38.69745063856876,6.613916333333333,40.202342847181626,8.3421395,45.02238612878271,1.6600235,20.351785166895002,2.03932675,22.518373642207564,1.94679025,22.041639548193956,1.647095,20.27436554028199,5.896763583333334,8.089968437862245,1.8316753333333333,20.721165269837623,1.6229213333333334,17.056031709607755,5.446628166666667,8.05357345824862,63.98897633333333,49.81247206753321,7.636479166666667,9.218740827090535,13.015719916666667,11.809888997540149,60.19746075,46.87726179967789,93.937848,73.38920114337145,35.17200808333333,27.87294961013756,38.4914185,30.367741970022372,90.83947708333334,70.62336172124554,0
0.46007559880239524,10.752753580369694,0.8210144086826348,14.251583156494721,0.5385653068862275,11.57917240244258,0.4151763660179641,10.210692829817695,0.13512630988023952,5.801281915956348,0.3444660366766467,9.241130258400212,0.16789184131736526,6.488053797758857,0.1220494011976048,5.513319345787751,6.027283682634731,7.667638769905098,0.3640835516467066,8.814107285229412,0.7569271145209581,8.209099398464598,5.5652557073353295,7.690584596159392,65.25622969685628,43.4645815233207,7.780563622754491,8.405657512370079,13.319841691616766,10.983832666005917,61.38580407934132,40.887034830442715,94.50140147829342,63.29379436728861,35.88511405314371,24.392703712925083,39.27036611152695,26.54150327476104,92.62505389221558,61.649625027974814,0
3.159881362275449,28.041811657751353,4.0697576721556885,31.66351096639434,3.8688171781437126,30.914605532481342,3.1451936751497005,27.975371145488563,0.510873502994012,11.27545245486154,0.6683309318862275,12.85883677565041,0.473497380239521,10.859685397032598,0.48346248128742514,10.96798740223949,6.03065690494012,8.4297287117339,0.5756452095808383,11.30663317263239,0.8654665980538923,10.069640009538311,5.571345995508982,8.422225980996524,64.85424962574851,46.136082003047036,7.727375467814372,8.555584583609406,13.250429266467066,11.535960065317694,61.01270181511976,43.41717539906528,96.41104771706587,68.53520892080006,35.69069751122755,25.948422581328742,39.057052675898206,28.237985534503228,92.05798278443113,65.44033316684543,0
4.514260946856288,33.442334289201824,2.71916373502994,25.964095952574443,0.8421336077844311,14.438448272981065,4.096882391467066,31.885648986276355,0.4955805576347305,11.11641640220497,0.49258645209580837,11.069873505060933,0.22802872380239522,7.542220731558193,0.4359329154191617,10.422841324200029,5.841023016467066,7.53158155402531,0.44621285553892215,9.750505547924002,0.7535625935628742,8.863207776054049,5.398450318113772,7.641904960615431,63.4557216504491,44.71564406176989,7.547116392215569,8.358286103472459,12.943010385479042,11.153937002719395,59.69476777694611,42.07565444381513,93.58066523203593,66.02149415134915,34.8910973989521,25.083135582575675,38.18195050523952,27.29584355597125,90.07520087949102,63.41873395370681,0
1.19197,17.2930290055203,0.8173435,14.261493444575663,1.3722858333333334,18.519544921288755,1.3804036666666666,18.60561967660271,0.16969216666666667,6.503274078126997,0.2765365,8.30002185122632,0.18437858333333335,6.793256775755005,0.15852775,6.286371902972326,5.194955416666667,6.142063290853131,0.32087933333333335,8.717231887862846,0.586545,7.442638116262386,4.799068666666667,6.455172481502844,57.34861841666667,37.1637984394701,6.793974833333333,7.823863237815015,11.64235225,9.564811167516762,53.946674333333334,34.96693925514893,85.04255183333333,55.02596937514882,31.4629625,20.76497522408652,34.43105325,22.56364567571024,81.42600308333333,52.72015624461225,0
1.5732280127245508,19.847246659701362,0.8569278630239521,14.465651305600018,2.0920243263473055,22.786605882538026,1.8591174214071857,21.565790330043043,0.2870590381736527,8.449478727415075,0.39952348428143714,9.91657520460826,0.2277222118263473,7.535069003062788,0.2663505800898204,8.138925630489297,7.0385033682634734,8.875772046940774,0.42951974176646707,9.543740226883232,0.9258997941616767,8.933899314975717,6.501427582335329,8.806070658758006,75.10210422904191,45.6954979572249,8.990750561377245,8.716131660578093,15.38771453967066,11.656452932578187,70.66058589071856,43.003759058914284,111.64667412050898,67.90021724181234,41.368997286676645,25.78249521422889,45.26462836826347,28.03282858321846,106.57856998502994,64.82170031707722,0
0.8782419535928143,14.851829511407704,1.1805767215568863,17.129481439187714,0.7759803517964072,13.918790498180856,0.8921920845808383,14.969663926200967,0.1426431511976048,5.968097183716988,0.363189371257485,9.503724318824192,0.17932419535928143,6.709626507796571,0.1348860404191617,5.804343690827553,5.920635853293414,7.244069868751634,0.32923269086826346,8.87574402383997,0.7591474550898204,8.180571574111147,5.470890999251497,7.357868484767128,64.27758345808384,38.51141537700176,7.6434170097305385,7.835904383313626,13.10364614520958,10.011681911255074,60.47014371257485,36.23863826274425,95.57404247754491,57.25158265444779,35.34267019086826,21.710843063726145,38.68220041167665,23.6086321111196,91.23889913922156,54.64406347522586,0
3.0275016841317366,27.443679606723123,2.6060183383233535,25.390876176466325,3.843122005988024,30.79047642549667,3.1337115456586826,27.910323502115986,0.5493628368263473,11.703993935890358,0.7174797904191617,13.338560442621883,0.702907747005988,13.255253789895109,0.5277729229041916,11.47071703778196,5.691419348802396,8.461732750028453,0.7321133046407186,12.22588781265072,0.9078758420658682,10.502304661508713,5.260843843562874,8.391765453356975,61.5213248502994,54.027520742059764,7.302744292664671,9.0026999022646,12.533087481287426,12.665842821551935,57.86771931137724,50.824845081592954,87.31509056886227,78.15908897556508,33.83556231287425,30.173600060918698,37.02904425523952,32.89090154251312,87.33077619760479,76.59985980518805,0
3.7724080276946106,30.611134770460723,2.882066148952096,26.717346998205045,3.866407840568862,30.945485644055857,3.8397791916167665,30.876245889125414,0.5988004303892216,12.251731099503269,0.6621827282934132,12.81134862286537,0.6090130988023952,12.358898068442256,0.5760675523952096,12.017142151690633,6.417871351047904,8.449891190720816,0.5735891654191617,11.304310582296486,0.9145382672155689,10.02271983496912,5.926806231287425,8.391101522255731,68.83154883982036,43.62225438480135,8.22595377994012,8.57066678027401,14.080567271706586,11.205864098026634,64.7568680763473,41.04926725922037,101.21321781437126,64.35949239694001,37.913366766467064,24.69707734178804,41.482037331586824,26.827558571354015,97.69124784805389,61.87855259602376,0
0.5756392215568862,12.019508923560545,2.177272174401198,23.24602490821857,3.034551366017964,27.454146437215467,0.5890712949101796,12.158190192603213,0.23147249251497007,7.591417988230872,0.45497997754491015,10.637738302458384,0.330877245508982,9.107147496217765,0.21645190868263472,7.341510777413617,5.21180744760479,7.442088070102581,0.4253250374251497,9.853152070445157,0.7068051085329341,9.110448274500772,4.810770303143713,7.462808123598121,56.757938248502995,40.788505140755575,6.719795845808383,7.852183015538967,11.55372885479042,10.39591093031011,53.39466644835329,38.38578822123306,84.10897632859282,60.383530805008554,31.205210048652695,22.987805945771594,34.15171369760479,24.994005212784824,80.58522080838323,57.86519095160679,0
